Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.2930445899566062,-0.48104548807925473,17.932285907986596,0.7109701917916311,18.203499999999043,-0.23,5,-0.25,19.041018014453485
-0.3184944531761925,-0.5089972643917262,17.88167466174761,-1.01222492477973,18.19199999999904,-0.23,12,1.5,19.29182235149248
-0.3455297778062896,-0.5407064926019411,17.92008387523181,0.7681842696840135,18.18049999999904,-0.23,5,-0.25,18.935811605716612
-0.3744025880595513,-0.5774562050652343,17.872755289564438,-0.9465717133474527,18.168999999999038,-0.23,12,1.5,19.398764051169817
-0.40526409846356903,-0.6172302080803549,17.91483408260713,0.8415758608538226,18.157499999999036,-0.23,5,-0.25,18.792838426971734
-0.43837549774782025,-0.6622279856850244,17.871570889247437,-0.8652638671938462,18.145999999999034,-0.23,12,1.5,19.521128482210006
-0.47392924076560405,-0.711074860355676,17.830650532512642,-0.8184071346958888,18.134499999999033,-0.23,12,1.5,19.561452544947212
-0.5120169726851576,-0.76175463839107,17.792161263788742,-0.7697853744780048,18.12299999999903,-0.23,12,1.5,19.599177480122417
-0.5526478580233056,-0.8126177067629614,17.756112310073583,-0.7209790743031874,18.11149999999903,-0.23,12,1.5,19.63263913844584
-0.5956752645108669,-0.8605481297512263,17.72236355775741,-0.674975046323425,18.099999999999028,-0.23,12,1.5,19.65938792564056
-0.6408150921263056,-0.9027965523087733,17.690643072817096,-0.6344096988063086,18.088499999999026,-0.23,12,1.5,19.678162661004745
-0.6875862037363736,-0.9354222322013594,17.660489925477336,-0.6030629467952053,18.076999999999025,-0.23,12,1.5,19.687343395550414
-0.7353333363881722,-0.9549426530359728,17.631276080959488,-0.5842768903569606,18.065499999999023,-0.23,12,1.5,19.68593747309295
-0.7832225190507394,-0.9577836532513428,17.60220193173941,-0.581482984401589,18.05399999999902,-0.23,12,1.5,19.672338217193033
-0.830250237131873,-0.9405543616226719,17.57230501798869,-0.5979382750143714,18.04249999999902,-0.23,12,1.5,19.643538104671755
-0.8750647244000679,-0.8962897453638985,17.540288561735608,-0.6403291250616405,18.03099999999902,-0.23,12,1.5,19.590832293483604
-0.915910975883574,-0.8169250296701214,17.504468634344732,-0.716398547817505,18.019499999999017,-0.23,12,1.5,-0.5018408549266947
-0.9507361398138687,-0.6965032786058956,17.55037521109378,0.9181315349809438,18.007999999999015,-0.23,5,-0.25,18.47237353096174
-0.9774598708719581,-0.5344746211617868,17.50101159833747,-0.9872722551261859,17.996499999999013,-0.23,12,1.5,19.18102997543499
-0.9942767592435606,-0.3363377674320511,17.529644784803274,0.5726637293160763,17.984999999999012,-0.23,5,-0.25,19.148382565634453
-1.0,-0.11446481512878748,17.547635440010737,0.3598131041492536,17.97349999999901,-0.23,5,-0.25,19.470759878719814
-0.9946891625006301,0.10621674998739783,17.555040426852706,0.14809973683938438,17.96199999999901,-0.23,5,-0.25,19.691424494826567
-0.982738632562445,0.23901059876370256,17.55607570277391,0.020705518424080083,17.950499999999007,-0.23,5,-0.25,19.781576216790203
-0.9681762153294876,0.2912483446591474,17.55460555770356,-0.029402901406996307,17.938999999999005,-0.23,5,-0.25,19.812001716768442
-0.9526835996389179,0.309852313811394,17.55224339583313,-0.04724323740859404,17.927499999999004,-0.23,5,-0.25,19.825782446757007
-0.9367006822982777,0.31965834681280336,17.54941126225726,-0.05664267151743729,17.915999999999002,-0.23,5,-0.25,19.835559934022303
-0.9200533374879143,0.332946896207269,17.54594216319154,-0.0693819813143648,17.904499999999,-0.23,5,-0.25,19.845638129737456
-0.9023383264675828,0.35430022040662923,17.541449354582397,-0.08985617218286279,17.892999999999,-0.23,5,-0.25,19.856771851231933
-0.8831203346881547,0.38435983558856357,17.535515372817137,-0.11867963530519887,17.881499999998997,-0.23,5,-0.25,19.867902414158046
-0.8620694395439736,0.4210179028836203,17.527823900979385,-0.15382943675504634,17.869999999998996,-0.23,5,-0.25,19.87711356255467
-0.8389977684401535,0.4614334220764027,17.51819492139265,-0.19257959173472727,17.858499999998994,-0.23,5,-0.25,19.88279216651999
-0.8139007391182821,0.5019405864374282,17.506624251482265,-0.23141339820767826,17.846999999998992,-0.23,5,-0.25,19.884142352127185
-0.7869433128811867,0.5391485247419081,17.493270328323007,-0.2670784631851575,17.83549999999899,-0.23,5,-0.25,19.881504039392375
-0.7584095897504046,0.5706744626156413,17.478405833551747,-0.2972898954251946,17.82399999999899,-0.23,5,-0.25,19.8760367420913
