Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.39276468306957396,0.33193317817622997,25.04068874795785,-0.05727972424281802,25.0,0.0,-0.2735334634780884,-0.2735334634780884,19.99506345898029
-0.3756032478677503,0.343228704036473,25.037967081162762,-0.054433335901791224,25.0,0.0,-0.28540778160095215,-0.28540778160095215,19.99559551269058
-0.3581307847843255,0.34944926166849577,25.035435186205497,-0.05063789914530048,25.0,0.0,-0.2930111289024353,-0.2930111289024353,19.99618015074873
-0.34061346093302475,0.3503464770260149,25.033129003326188,-0.04612365758617898,25.0,0.0,-0.2959672808647156,-0.2959672808647156,19.996775077349486
-0.32331336780870734,0.34600186248634773,25.031069172881665,-0.041196608890459174,25.0,0.0,-0.29415231943130493,-0.29415231943130493,19.997337545912377
-0.30647349680190894,0.33679742013596836,25.02926398827804,-0.036103692072515514,25.0,0.0,-0.2877960205078125,-0.2877960205078125,19.997840142408794
-0.29030504196291523,0.32336909677987463,25.02770596839042,-0.031160397752358904,25.0,0.0,-0.277304470539093,-0.277304470539093,19.998261408927466
-0.2749775692207437,0.30654945484343155,25.026376280235432,-0.026593763099782564,25.0,0.0,-0.26335734128952026,-0.26335734128952026,19.998597063605136
-0.26061230626964893,0.2873052590218944,25.025244294758743,-0.022639709533791574,25.0,0.0,-0.24674642086029053,-0.24674642086029053,19.99885016913436
-0.24727858372515815,0.26667445088981534,25.02427116237044,-0.01946264776606199,25.0,0.0,-0.22839170694351196,-0.22839170694351196,19.999032116019123
-0.2349933019981713,0.24570563453973704,25.023410942120805,-0.01720440499269671,25.0,0.0,-0.20923089981079102,-0.20923089981079102,19.999155936237862
-0.2237231994876066,0.2254020502112938,25.022615385341354,-0.015911135589021796,25.0,0.0,-0.19023549556732178,-0.19023549556732178,19.99923538011013
-0.21338963736515854,0.20667124244896118,25.021834919702087,-0.015609312785329621,25.0,0.0,-0.17228364944458008,-0.17228364944458008,19.999279585635975
-0.20387557387836994,0.19028126973577178,25.021021692318335,-0.0162645476750356,25.0,0.0,-0.15615713596343994,-0.15615713596343994,19.999293552941
-0.19503435949754402,0.17682428761651842,25.020134080752996,-0.017752231306786825,25.0,0.0,-0.1425345540046692,-0.1425345540046692,19.999279477075863
-0.18669993262021148,0.16668853754665103,25.01913563171191,-0.01996898082168741,25.0,0.0,-0.1318531036376953,-0.1318531036376953,19.99923506740393
-0.1786979312342993,0.16004002771824322,25.018000655592616,-0.022699522385920545,25.0,0.0,-0.12442570924758911,-0.12442570924758911,19.999160708081686
-0.1708571646063279,0.1568153325594281,25.016713676436005,-0.025739583132207144,25.0,0.0,-0.12031424045562744,-0.12031424045562744,19.999058126880172
-0.16302082379375496,0.156726816251459,25.015271237938492,-0.028848769950258202,25.0,0.0,-0.11938583850860596,-0.11938583850860596,19.998934537764182
-0.15505676873306273,0.15928110121384456,25.01368274608876,-0.03176983699461289,25.0,0.0,-0.12131631374359131,-0.12131631374359131,19.998803459916807
-0.14686623224737222,0.1638107297138105,25.011968860480472,-0.0342777121657889,25.0,0.0,-0.12557673454284668,-0.12557673454284668,19.99868178482748
-0.13839034334510228,0.16951777804539894,25.010161621901425,-0.03614477158095042,25.0,0.0,-0.13151514530181885,-0.13151514530181885,19.998590296927695
-0.12961400076771182,0.17552685154780917,25.008301009652136,-0.03721224498576703,25.0,0.0,-0.13834083080291748,-0.13834083080291748,19.998546342061875
-0.12056681758289002,0.18094366369643583,25.00643508344534,-0.037318524135940834,25.0,0.0,-0.1452566385269165,-0.1452566385269165,19.998565917457366
-0.11132109001171439,0.18491455142351268,25.004615171919767,-0.03639823051145186,25.0,0.0,-0.15142107009887695,-0.15142107009887695,19.998653869003785
-0.1019869892550018,0.186682015134252,25.00289344111625,-0.03443461607034237,25.0,0.0,-0.15605288743972778,-0.15605288743972778,19.998805885214594
-0.09270539988024697,0.1856317874950966,25.001320908595694,-0.03145065041110229,25.0,0.0,-0.15848851203918457,-0.15848851203918457,19.9990091117892
-0.083639001566536,0.18132796627421938,24.999942624502303,-0.027565681867827152,25.0,0.0,-0.15816181898117065,-0.15816181898117065,19.999240129891213
-0.07496229213125728,0.1735341887055745,24.99879773360118,-0.022897818022471483,25.0,0.0,-0.15472394227981567,-0.15472394227981567,19.999474244485317
-0.06685127252320762,0.16222039216099327,24.997915192061022,-0.017650830803148665,25.0,0.0,-0.1479635238647461,-0.1479635238647461,19.999684101747818
-0.059473466870209823,0.14755611305995586,24.997314395332666,-0.012015934567131126,25.0,0.0,-0.13789772987365723,-0.13789772987365723,19.999848404844048
-0.052978851284893796,0.12989231170632054,24.997002822165854,-0.00623146333623481,25.0,0.0,-0.12469285726547241,-0.12469285726547241,19.99995218578972
-0.04749213732345038,0.10973427922886837,24.996976294283627,-0.0005305576445380211,25.0,0.0,-0.10868704319000244,-0.10868704319000244,19.999990575712328
-0.04310672208838406,0.08770830470132648,24.99722132293607,0.004900573048871593,25.0,0.0,-0.09039545059204102,-0.09039545059204102,19.999968263337568
-0.03988049395164559,0.06452456273476925,24.997712586443917,0.009825270156937904,25.0,0.0,-0.07037222385406494,-0.07037222385406494,19.999898231805567
-0.03783358031095999,0.04093827281371202,24.998417773563602,0.014103742393700713,25.0,0.0,-0.049315452575683594,-0.049315452575683594,19.999798581009998
-0.03694804385800427,0.017710729059114392,24.999297901978693,0.01760256830181106,25.0,0.0,-0.027934491634368896,-0.027934491634368896,19.999689656647547
-0.037169472853899196,-0.004428579917898544,25.000307964298003,0.02020124638619336,25.0,0.0,-0.0069158077239990234,-0.0069158077239990234,19.999591814802436
-0.038410361609611574,-0.024817775114247556,25.001402278934727,0.02188629273447873,25.0,0.0,0.013021230697631836,0.013021230697631836,19.99951902380413
-0.04055513131693113,-0.042895394146391055,25.00253265732497,0.022607567804868722,25.0,0.0,0.03130316734313965,0.03130316734313965,19.999482483524822
-0.04346659115129849,-0.05822919668734724,25.003653713728276,0.02242112806612795,25.0,0.0,0.04739069938659668,0.04739069938659668,19.999483943392235
-0.04699358057442597,-0.07053978846254952,25.004725078630173,0.02142729803793486,25.0,0.0,0.060866475105285645,0.060866475105285645,19.999518544530734
-0.05097946553767099,-0.07971769926490035,25.005712655225807,0.01975153191267509,25.0,0.0,0.07147336006164551,0.07147336006164551,19.999577242557372
-0.055271088194894374,-0.08583245314446761,25.006588745090284,0.017521797289532515,25.0,0.0,0.07914769649505615,0.07914769649505615,19.99964957505788
-0.05972770089211642,-0.08913225394444083,25.00733790126091,0.014983123412548593,25.0,0.0,0.08390522003173828,0.08390522003173828,19.99972166121789
-0.06422936340515152,-0.090033250260702,25.007954435700228,0.012330688786335031,25.0,0.0,0.08599698543548584,0.08599698543548584,19.999784681066746
-0.06868426196750799,-0.08909797124712934,25.008444521084797,0.009801707691394768,25.0,0.0,0.08579456806182861,0.08579456806182861,19.99983261658998
-0.07303443234217884,-0.08700340749341688,25.00882552646116,0.007620107527230857,25.0,0.0,0.08381116390228271,0.08381116390228271,19.999864044043957
-0.07725944479070887,-0.08450024897060068,25.009124615556154,0.005981781899890848,25.0,0.0,0.08067262172698975,0.08067262172698975,19.999880959676254
-0.08137773600868062,-0.08236582435943485,25.00937835326617,0.0050747542003648505,25.0,0.0,0.07704699039459229,0.07704699039459229,19.999886293359822
-0.08544544214104037,-0.08135412264719509,25.00962892095032,0.005011353682959907,25.0,0.0,0.07365918159484863,0.07365918159484863,19.999882170215596
-0.08955277935201741,-0.08214674421954098,25.009922255216118,0.0058666853159650145,25.0,0.0,0.07120048999786377,0.07120048999786377,19.99986713085483
-0.09381821009016353,-0.08530861476292231,25.010306088469527,0.007676665068174771,25.0,0.0,0.07028353214263916,0.07028353214263916,19.99983485335389
-0.09838079960060957,-0.09125179020892085,25.010825886164817,0.010395953905799615,25.0,0.0,0.07144546508789062,0.07144546508789062,19.999774724331136
-0.10339128858215338,-0.10020977963087636,25.011523225893228,0.013946794568227006,25.0,0.0,0.07507073879241943,0.07507073879241943,19.999672702186285
-0.10900247313867979,-0.1122236911305282,25.01243373192264,0.018210120588264544,25.0,0.0,0.08138322830200195,0.08138322830200195,19.999513793818636
-0.1153594917040757,-0.12714037130791805,25.013583514886733,0.02299565928183256,25.0,0.0,0.09047126770019531,0.09047126770019531,19.999286687777516
-0.1225905790902969,-0.14462174772442415,25.014990299283895,0.028135687943233734,25.0,0.0,0.10220038890838623,0.10220038890838623,19.99898367399134
-0.13079877495593378,-0.1641639173127379,25.016660418489515,0.03340238411240648,25.0,0.0,0.11631274223327637,0.11631274223327637,19.99860671119136
-0.14005498447631928,-0.18512419040771005,25.018589309077207,0.03857781175383934,25.0,0.0,0.13238275051116943,0.13238275051116943,19.998166190028318
-0.1503926975420998,-0.20675426131561012,25.02076091670925,0.04343215264086098,25.0,0.0,0.149871826171875,0.149871826171875,19.99768263245437
-0.16180458951107612,-0.22823783937952644,25.02314842660929,0.047750198000784394,25.0,0.0,0.16814053058624268,0.16814053058624268,19.9971840689364
-0.17424115560815157,-0.2487313219415087,25.026088028226795,0.05879203235011232,25.0,0.0,0.1790306568145752,0.1790306568145752,19.99586291171538
-0.18761147097124167,-0.2674063072618021,25.03062462000981,0.09073183566030707,25.0,0.0,0.1674717664718628,0.1674717664718628,19.990829866646965
-0.2017861128895523,-0.2834928383662129,25.034557249108495,0.0786525819736994,25.0,0.0,0.19753289222717285,0.19753289222717285,19.992619567882922
-0.2166022219083566,-0.29632218037608565,25.038100224492936,0.07085950768882299,25.0,0.0,0.2201550006866455,0.2201550006866455,19.993527303063686
-0.23187060443848828,-0.3053676506026336,25.041493946146254,0.06787443306635055,25.0,0.0,0.23420047760009766,0.23420047760009766,19.993671313769134
-0.24738468340228736,-0.3102815792759814,25.044785752501625,0.06583612710741704,25.0,0.0,0.24309253692626953,0.24309253692626953,19.99365984074036
-0.2629309818837068,-0.3109259696283886,25.04787989303336,0.061882810634728,25.0,0.0,0.2494661808013916,0.2494661808013916,19.99387803359106
-0.2783006814121873,-0.3073939905696094,25.050720778690206,0.0568177131368941,25.0,0.0,0.252527117729187,0.252527117729187,19.994199150082952
-0.29330164397960756,-0.30001925134840607,25.053262193519764,0.05082829659116328,25.0,0.0,0.25234508514404297,0.25234508514404297,19.994579623007105
-0.3077701469006315,-0.2893700584204786,25.055476484578122,0.04428582116716484,25.0,0.0,0.2490520477294922,0.2490520477294922,19.994961125702403
-0.3215814808534734,-0.27622667905683784,25.05739290252569,0.03832835895138942,25.0,0.0,0.24223995208740234,0.24223995208740234,19.99523699163977
-0.33465853433790177,-0.2615410696885675,25.059379543131598,0.03973281211813173,25.0,0.0,0.22605156898498535,0.22605156898498535,19.994895373498668
-0.3469775569551027,-0.24638045234401879,25.061329925116965,0.039007639707335784,25.0,0.0,0.21103370189666748,0.21103370189666748,19.99471704432961
-0.3585704696872836,-0.23185825464361823,25.063289403623607,0.03918957013283375,25.0,0.0,0.19527268409729004,0.19527268409729004,19.99445862898177
-0.36952336247933265,-0.21905785584098056,25.064318565383715,0.020583235202167316,25.0,0.0,0.19957852363586426,0.19957852363586426,19.995439452575592
-0.3799711557248033,-0.2089558649094126,25.064349007718704,0.0006088466997766773,25.0,0.0,0.20755934715270996,0.20755934715270996,19.995858834511314
-0.39008875397222004,-0.20235196494833563,25.063908599944384,-0.008808155486406122,25.0,0.0,0.2081594467163086,0.2081594467163086,19.995838107250076
-0.4000793331378676,-0.19981158331295093,25.064013518330242,0.0020983677171670934,25.0,0.0,0.19226360321044922,0.19226360321044922,19.995897866323908
-0.41016063082449183,-0.20162595373248443,25.064403246599802,0.0077945653912081525,25.0,0.0,0.18579447269439697,0.18579447269439697,19.995791466577767
-0.42055022668955927,-0.20779191730134836,25.065134223204737,0.014619532098691934,25.0,0.0,0.18251574039459229,0.18251574039459229,19.99554380224873
-0.4314508046052043,-0.2180115583129001,25.066186020734634,0.02103595059793406,25.0,0.0,0.1837770938873291,0.1837770938873291,19.995176899441756
-0.4430363013062973,-0.2317099340218596,25.067561613607147,0.027511857450264188,25.0,0.0,0.1886458396911621,0.1886458396911621,19.994678526066433
-0.45543970188941724,-0.24806801166239867,25.070170887303398,0.0521854739250216,25.0,0.0,0.1782703399658203,0.1782703399658203,19.992352722886274
-0.4687430784603674,-0.26606753141900347,25.07412904883359,0.07916323060385366,25.0,0.0,0.16762197017669678,0.16762197017669678,19.98823806703939
-0.48297031535306784,-0.28454473785400863,25.077152432114843,0.06046766562505468,25.0,0.0,0.2035961151123047,0.2035961151123047,19.990391163632623
-0.49808284084723964,-0.30225050988343605,25.080072470942433,0.05840077655179243,25.0,0.0,0.22270452976226807,0.22270452976226807,19.99017774869532
-0.5139785946269898,-0.31791507559500354,25.0831653402685,0.06185738652135342,25.0,0.0,0.2348231077194214,0.2348231077194214,19.989257189910774
-0.5304943922978426,-0.3303159534170547,25.086329445854375,0.06328211171748421,25.0,0.0,0.24630045890808105,0.24630045890808105,19.988542601115054
-0.5474117829733219,-0.3383478135095875,25.089478196330596,0.06297500952442192,25.0,0.0,0.2557210922241211,0.2557210922241211,19.98802780055682
-0.564466407627224,-0.34109249307804057,25.092512877832412,0.060693630036325885,25.0,0.0,0.262373685836792,0.262373685836792,19.98775765070818
-0.5813607290095298,-0.3378864276461167,25.095336433536737,0.056471114086491525,25.0,0.0,0.26550185680389404,0.26550185680389404,19.987721977714326
-0.5977797994715107,-0.3283814092396178,25.09785778847499,0.05042709876505569,25.0,0.0,0.26455628871917725,0.26455628871917725,19.987880960944924
-0.6134094561453024,-0.31259313347583323,25.099999728258645,0.04283879567310578,25.0,0.0,0.25917506217956543,0.25917506217956543,19.988164891933476
-0.6279560001743411,-0.29093088058077204,25.101703189481434,0.0340692244557772,25.0,0.0,0.2492884397506714,0.2492884397506714,19.988495749194286
-0.641166071186196,-0.2642014202370971,25.102934424856095,0.0246247074932171,25.0,0.0,0.2350691556930542,0.2350691556930542,19.98879812796042
-0.6528451385509513,-0.23358134729510752,25.104373781068674,0.028787124251579144,25.0,0.0,0.2032771110534668,0.2032771110534668,19.988277415302754
-0.6628728808790646,-0.20055484656226547,25.105174940610432,0.016023190835170453,25.0,0.0,0.18579339981079102,0.18579339981079102,19.98868148922305
-0.6712137925403407,-0.1668182332255222,25.10375164933877,-0.028465825433272585,25.0,0.0,0.1989816427230835,0.1989816427230835,19.98842529204189
-0.6779216851764099,-0.13415785272138347,25.102998937134053,-0.015054244094301339,25.0,0.0,0.1548832654953003,0.1548832654953003,19.989164588684005
-0.6831373295901357,-0.10431288827451546,25.102202591560683,-0.015926911467403215,25.0,0.0,0.12732267379760742,0.12732267379760742,19.989300963769388
-0.6870792278023583,-0.07883796424445173,25.101552080040832,-0.013010230397014766,25.0,0.0,0.0997077226638794,0.0997077226638794,19.989517908944396
-0.6900282820755619,-0.058981085464071485,25.101031147089017,-0.010418659036304234,25.0,0.0,0.07735955715179443,0.07735955715179443,19.989684158861763
-0.6923077866624175,-0.04559009173711357,25.10067929881599,-0.007036965460542888,25.0,0.0,0.060004591941833496,0.060004591941833496,19.989814159907027
-0.6942605881587675,-0.03905602992699915,25.10051836494656,-0.0032186773886166975,25.0,0.0,0.048417091369628906,0.048417091369628906,19.989885698424338
-0.6962253866786592,-0.03929597039783467,25.100568666186945,0.0010060248077081724,25.0,0.0,0.04260814189910889,0.04260814189910889,19.989884931295464
-0.6985140043666273,-0.04577235375936089,25.1008388657405,0.005403991071091241,25.0,0.0,0.04236745834350586,0.04236745834350586,19.989802320036674
-0.7013911117765191,-0.05754214819783847,25.101324607707475,0.009714839339522996,25.0,0.0,0.04713141918182373,0.04713141918182373,19.989638945769535
-0.7050574843051433,-0.07332745057248276,25.102010890079292,0.013725647436331201,25.0,0.0,0.05597269535064697,0.05597269535064697,19.989405384907684
-0.709637459156944,-0.0915994970360137,25.102867629627717,0.017134790968498237,25.0,0.0,0.06781375408172607,0.06781375408172607,19.98912464971324
