Boat_Position_Z,Boat_Velocity_Z,Load_Position_Z,Load_Velocity_Z,Target_Load_Position_Z,Target_Load_Velocity_Z,Action,Winch_Velocity,Reward
-0.8395669646453914,-0.0064631644481608005,17.064818484884277,0.4982131644629817,17.708999999998973,-0.23,5,-0.5,-0.9452642373126542
-0.8386700266873263,0.01793875916130314,17.013668104386106,-1.0230076099634289,17.69749999999897,-0.23,8,1.0,-1.0964871309173945
-0.8367137936094986,0.039124661556552795,17.036619911076833,0.4590361338145499,17.68599999999897,-0.23,5,-0.5,-0.8964652935906238
-0.83388818258261,0.05651222053777279,17.058859587614606,0.44479353075544736,17.674499999998968,-0.23,5,-0.5,-0.8343594265101903
-0.8303987806520402,0.06978803861139536,17.005582265200076,-1.065546448290604,17.662999999998966,-0.23,8,1.0,-1.1303359452791477
-0.8264525872518096,0.07892386800461176,17.026978980952144,0.4279343150413695,17.651499999998965,-0.23,5,-0.5,-0.8229040661402354
-0.8222440644519239,0.0841704559977143,17.048223636185597,0.42489310466905295,17.639999999998963,-0.23,5,-0.5,-0.7790842433112409
-0.8179424887782621,0.0860315134732345,16.994461374352554,-1.0752452366608622,17.62849999999896,-0.23,8,1.0,-1.116444488909463
-0.8136814008998928,0.08522175756738647,17.015799122143157,0.426754955812072,17.61699999999896,-0.23,5,-0.5,-0.7927695675183044
-0.8095507226136671,0.08261356572451445,16.96229883526344,-1.0700057375943572,17.60549999999896,-0.23,8,1.0,-1.1193173775085683
-0.8055918893529802,0.07917666521373908,16.983973785573234,0.43349900619588766,17.593999999998957,-0.23,5,-0.5,-0.8123629135095086
-0.8017961517018072,0.07591475302346011,16.93078803247284,-1.0637150620078728,17.582499999998955,-0.23,8,1.0,-1.119809293235551
-0.7981060369106074,0.07380229582399465,16.952659044412215,0.4374202387874959,17.570999999998953,-0.23,5,-0.5,-0.8277953124990789
-0.794419825220859,0.07372423379496917,16.97446327690892,0.43608464993411644,17.559499999998952,-0.23,5,-0.5,-0.7859367282417761
-0.7905987735522735,0.0764210333717096,16.921044369961074,-1.0683781389569447,17.54799999999895,-0.23,8,1.0,-1.0959512659171011
-0.7864766979477837,0.08244151208979515,16.942223498035823,0.42358256149498175,17.53649999999895,-0.23,5,-0.5,-0.7803347254758708
-0.7818713980917256,0.09210599712116396,16.887811288161643,-1.08824419748359,17.524999999998947,-0.23,8,1.0,-1.142592557007134
-0.7765972730142259,0.10548250154999474,16.907620616202244,0.3961865608120263,17.513499999998945,-0.23,5,-0.5,-0.7591994366514635
-0.7704783483889337,0.12237849250584364,16.926479502304645,0.37717772204800326,17.501999999998944,-0.23,5,-0.5,-0.699888629417696
-0.7633608344218931,0.14235027934081285,16.86924326404239,-1.1447247652451153,17.490499999998942,-0.23,8,1.0,-1.222681328124122
-0.7551242873820402,0.16473094079705802,16.885805066710155,0.331236053355326,17.47899999999894,-0.23,5,-0.5,-0.6668661364653488
-0.7456904849609621,0.1886760484215611,16.901104055194438,0.3059797696856492,17.46749999999894,-0.23,5,-0.5,-0.6080786798032652
-0.735029264135653,0.21322441650618307,16.91513037900598,0.2805264762308468,17.455999999998937,-0.23,5,-0.5,-0.5531772298457507
-0.7231608106677962,0.23736906935713445,16.927926638706737,0.25592519401513414,17.444499999998936,-0.23,5,-0.5,-0.5029713317753666
-0.7101542101893487,0.26013200956895277,16.939585577234922,0.23317877056371117,17.432999999998934,-0.23,5,-0.5,19.542007633907545
-0.696122429810795,0.28063560757107303,16.95024418197176,0.213172094736791,17.421499999998932,-0.23,5,-0.5,19.581516448422146
-0.6812142421230566,0.29816375375476734,16.885074704998353,-1.303389539468185,17.40999999999893,-0.23,8,1.0,-1.4277116687711664
-0.6656038772669596,0.3122072971219408,16.894273396594762,0.18397383192819916,17.39849999999893,-0.23,5,-0.5,-0.42561880110181965
-0.6494793548781297,0.3224904477765976,16.903047935545914,0.17549077902302201,17.386999999998928,-0.23,5,-0.5,19.601367627438968
-0.6330304910472809,0.32897727661697557,16.91160460393155,0.17113336771274135,17.375499999998926,-0.23,5,-0.5,19.623893082814927
-0.6164375056660281,0.3318597076250566,16.920136193847178,0.1706317983125416,17.363999999998924,-0.23,5,-0.5,19.642479083769345
-0.5998610013886256,0.33153008554804886,16.853811472450452,-1.326494427934506,17.352499999998923,-0.23,8,1.0,18.549009722000118
-0.5834338845814038,0.3285423361444375,16.862766808814648,0.17910672728390864,17.34099999999892,-0.23,5,-0.5,19.603924700540755
-0.5672555871848726,0.323565947930623,16.872100324718474,0.1866703180765228,17.32949999999892,-0.23,5,-0.5,19.617171383087353
-0.551388753455537,0.31733667458671166,16.881868709102932,0.19536768768915636,17.317999999998918,-0.23,5,-0.5,19.62885182737138
-0.5358583919139682,0.3106072308313752,16.81708665650224,-1.2956410520138206,17.306499999998916,-0.23,8,1.0,18.624883727470284
-0.5206533638771217,0.3041005607369306,16.82772876106918,0.21284209133881404,17.294999999998915,-0.23,5,-0.5,19.585548471407737
-0.5057299809942282,0.2984676576578697,16.763733613011098,-1.2799029611616675,17.283499999998913,-0.23,8,1.0,-1.3724533248984048
-0.4910174067977488,0.29425148392958766,16.775009787107756,0.22552348193315197,17.27199999999891,-0.23,5,-0.5,19.5454990856979
-0.47642449327013675,0.2918582705522415,16.786443365093085,0.2286715597065836,17.26049999999891,-0.23,5,-0.5,19.564890707218094
-0.46184762788597955,0.29153730768314395,16.722906581588113,-1.270735670099441,17.248999999998908,-0.23,8,1.0,-1.3599050199124885
-0.4471791193422532,0.2933701708745272,16.73426712347507,0.22721083773916462,17.237499999998906,-0.23,5,-0.5,-0.4622850781606025
-0.43231561586886563,0.297270069467751,16.74539755307407,0.2226085919799914,17.225999999998905,-0.23,5,-0.5,19.564166750475753
-0.41716603675536357,0.3029915822700417,16.756184283151313,0.21573460154485247,17.214499999998903,-0.23,5,-0.5,19.59126736867613
-0.4016585148019974,0.31015043906732415,16.691535526761193,-1.292975127802407,17.2029999999989,-0.23,8,1.0,-1.3915120297108705
-0.3857459022136738,0.318252251766472,16.701387693288154,0.1970433305392305,17.1914999999989,-0.23,5,-0.5,19.577423920652635
-0.3694094876591854,0.3267282910897678,16.71070980955281,0.18644232529311466,17.1799999999989,-0.23,5,-0.5,19.606342506855537
-0.3526607037023918,0.3349756791358732,16.719505703647307,0.17591788188994428,17.168499999998897,-0.23,5,-0.5,19.633634795005722
-0.3355407602659614,0.34239886872860775,16.652813878857117,-1.3338364958038085,17.156999999998895,-0.23,8,1.0,-1.472658654220423
-0.3181183041902425,0.34844912151437846,16.66070519764483,0.1578263757542686,17.145499999998894,-0.23,5,-0.5,19.614564701879793
-0.30048535772106066,0.3526589293836372,16.668278663083143,0.1514693087662522,17.133999999998892,-0.23,5,-0.5,19.637584802810807
-0.28275191175730163,0.35466891927518107,16.675655706299708,0.14754086433129032,17.12249999999889,-0.23,5,-0.5,19.65779307294846
-0.2650396298799027,0.354245637547979,16.68297345420404,0.14635495808661858,17.11099999999889,-0.23,5,-0.5,19.675150221618548
-0.24747515094658912,0.351289578666272,16.61537746524297,-1.3519197792213333,17.099499999998887,-0.23,8,1.0,18.506921380333463
-0.23018346351358793,0.3458337486600237,16.623014394598506,0.1527385871106901,17.087999999998885,-0.23,5,-0.5,19.637299560706957
-0.21328177295710668,0.3380338111296251,16.631025000022973,0.16021210848933265,17.076499999998884,-0.23,5,-0.5,19.64928653478477
-0.19687420395735816,0.32815137999497024,16.564537839070304,-1.3297432190533698,17.064999999998882,-0.23,8,1.0,-1.4598975223751698
-0.18104758973291415,0.31653228448888027,16.573663945566857,0.18252212993104422,17.05349999999888,-0.23,5,-0.5,19.599582853184263
-0.16586850617130544,0.3035816712321742,16.583492709079977,0.19657527026240018,17.04199999999888,-0.23,5,-0.5,19.60780460297477
-0.15138162184472256,0.28973768653165766,16.519089113163055,-1.2880719183384315,17.030499999998877,-0.23,8,1.0,-1.381057279550571
-0.13760935847430397,0.2754452674083716,16.530492413374418,0.22806600422725865,17.018999999998876,-0.23,5,-0.5,19.55153587358162
-0.12455279238841355,0.2611313217178085,16.467716254806327,-1.2555231713618298,17.007499999998874,-0.23,8,1.0,-1.343064266574118
-0.11219367548693018,0.2471823380296673,16.48075014612524,0.26067782637824166,16.995999999998872,-0.23,5,-0.5,-0.506247141216077
-0.10049741264433568,0.23392525685189008,16.41956213152752,-1.2237602919543633,16.98449999999887,-0.23,8,1.0,-1.3067143130981742
-0.0894167996091955,0.22161226070280332,16.43410244277989,0.290806225047362,16.97299999999887,-0.23,5,-0.5,-0.561649701224668
-0.07889629999055128,0.21040999237288457,16.374307876927674,-1.1958913170442997,16.961499999998868,-0.23,8,1.0,-1.2777406257384283
-0.06887662143839114,0.20039357104320285,16.390106632224715,0.31597510594082223,16.949999999998866,-0.23,5,-0.5,-0.6115693995845731
-0.05929934022214461,0.19154562432493064,16.406423340616335,0.32633416783241387,16.938499999998864,-0.23,5,-0.5,-0.5926132777574562
-0.050111321582259345,0.18376037279770524,16.34818405137228,-1.1647857848811327,16.926999999998863,-0.23,8,1.0,-1.2088523660003276
-0.04126869248113697,0.17685258202244747,16.365320938902308,0.3427377506005769,16.91549999999886,-0.23,5,-0.5,-0.6307255302320938
-0.03274014562151117,0.17057093719251612,16.307776523634246,-1.150888305361235,16.90399999999886,-0.23,8,1.0,-1.2035177047193926
-0.024509389921823346,0.16461511399375645,16.325507208913002,0.35461370557513305,16.892499999998858,-0.23,5,-0.5,-0.6632540098896168
-0.016576612623479172,0.15865554596688347,16.268485955130203,-1.1404250756559975,16.880999999998856,-0.23,8,1.0,-1.204047273544588
-0.008958879487875122,0.152354662712081,16.286703942972643,0.3643597568488133,16.869499999998855,-0.23,5,-0.5,-0.6929147646466796
-0.0016894677700948837,0.14538823435560475,16.230171127247687,-1.1306563144991344,16.857999999998853,-0.23,8,1.0,-1.2053508903071641
0.005183804050157202,0.13746543640504172,16.248915652188998,0.3748904988262325,16.84649999999885,-0.23,5,-0.5,-0.7229995683175761
0.011601121963039635,0.12834635825764865,16.19298218221978,-1.1186693993843733,16.83499999999885,-0.23,8,1.0,-1.2019201797479824
0.0174939173888477,0.11785590851616128,16.21242928642792,0.3889420841628066,16.823499999998848,-0.23,5,-0.5,-0.7564967205318823
0.022788586878949028,0.10589338980202659,16.157326085453235,-1.102064019493696,16.811999999998847,-0.23,8,1.0,-1.1890935884819758
0.02741045583598141,0.09243737914064762,16.17774841327558,0.4084465564469042,16.800499999998845,-0.23,5,-0.5,-0.7954335442052538
0.031287751196507674,0.0775459072105253,16.12377475718474,-1.0794731218167897,16.788999999998843,-0.23,8,1.0,-1.1641292083662442
0.03435536307687257,0.06135223760729798,16.145482219262085,0.4341492415468906,16.77749999999884,-0.23,5,-0.5,-0.8405406902147248
0.0365582019690498,0.0440567778435445,16.09294270196653,-1.050790345911139,16.76599999999884,-0.23,8,1.0,-1.1267029183754833
0.03785399187543916,0.025915798127787302,16.11621947297531,0.46553542017562677,16.75449999999884,-0.23,5,-0.5,-0.8911715518963192
0.03821537690516537,0.007227700594524166,16.065364223527162,-1.0171049889629558,16.742999999998837,-0.23,8,1.0,-1.0787245092047446
0.03763125646307794,-0.011682408841748631,16.090414708054,0.5010096905367334,16.731499999998835,-0.23,5,-0.5,-0.9453655192066072
0.03610730064732229,-0.030479116315113037,16.04139304102786,-0.9804333405227794,16.719999999998834,-0.23,8,1.0,-1.023657603332011
0.03366563236356049,-0.048833365675235996,16.068304722672977,0.5382336329023474,16.708499999998832,-0.23,5,-0.5,-1.000032907832667
0.030343696244498865,-0.06643872238123247,16.021138457545426,-0.9433253025510169,16.69699999999883,-0.23,8,1.0,-0.9656218118269946
0.026192367268711658,-0.08302657951574417,16.049866808742664,0.574567023944752,16.68549999999883,-0.23,5,-0.5,-1.0513576498458115
0.021273384325378446,-0.09837965886666422,16.004447690478273,-0.9083823652878209,16.673999999998827,-0.23,8,1.0,-0.9085029287178068
0.015656225635195184,-0.11234317380366526,15.959826645093656,-0.8924209076923262,16.662499999998825,-0.23,8,1.0,-0.9325513026416111
0.009414572946481514,-0.1248330537742734,15.99093978626916,0.6222628235100558,16.650999999998824,-0.23,5,-0.5,-1.1620314060861832
0.0026225380915358837,-0.1358406970989126,15.947717231017918,-0.8644511050248127,16.639499999998822,-0.23,8,1.0,-0.8810916041260923
-0.0046491534377017755,-0.14543383058475318,15.905086801138538,-0.8526085975876185,16.62799999999882,-0.23,8,1.0,-0.9102449588764283
-0.012336814288542237,-0.15375321701680922,15.937977757637306,0.6578191299753655,16.61649999999882,-0.23,5,-0.5,-1.2486152409295108
-0.020387072460979837,-0.16100516344875204,15.89632433982478,-0.8330683562505214,16.604999999998817,-0.23,8,1.0,-0.8659126336338139
-0.02875957421442093,-0.16745003506882186,15.855068908560987,-0.8251086252758455,16.593499999998816,-0.23,8,1.0,-0.899434752679769
-0.03742893690676153,-0.17338725384681203,15.889164531060779,0.6819124499958207,16.581999999998814,-0.23,5,-0.5,-1.3116053034759678
-0.04638581358792215,-0.1791375336232124,15.848576883648455,-0.8117529482464647,16.570499999998813,-0.23,8,1.0,-0.8596094787144652
-0.055636980808324854,-0.18502334440805399,15.808285383459229,-0.8058300037845356,16.55899999999881,-0.23,8,1.0,-0.8951526287446705
-0.06520441971229618,-0.19134877807942657,15.843283490231151,0.6999621354384544,16.54749999999881,-0.23,5,-0.5,-1.3607504659785923
-0.0751234236720598,-0.19838007919527245,15.803578149397268,-0.7941068166776688,16.535999999998808,-0.23,8,1.0,-0.8546582678607975
-0.08543982824950623,-0.20632809154892856,15.764188383682082,-0.7877953143037075,16.524499999998806,-0.23,8,1.0,-0.8892093665653207
-0.09620651577590443,-0.215333750527964,15.80014308633266,0.7190940530115597,16.512999999998804,-0.23,5,-0.5,-1.4089445008235297
-0.10747939257908029,-0.22545753606351718,15.761478124143181,-0.7732992437895803,16.501499999998803,-0.23,8,1.0,-0.8428064450472026
-0.11931306847331026,-0.23667351788459928,15.723232916107335,-0.7649041607169238,16.4899999999988,-0.23,8,1.0,-0.8740542220916991
-0.13175648397401296,-0.2488683100140537,15.685446703440945,-0.7557242533277986,16.4784999999988,-0.23,8,1.0,-0.9053195217183513
-0.14484873112396426,-0.2618449429990259,15.72315475801458,0.7541610914726959,16.466999999998798,-0.23,5,-0.5,-1.5218787979912878
-0.15861530074733807,-0.27533139246747607,15.686384781659882,-0.7353995270939606,16.455499999998796,-0.23,8,1.0,-0.8469669010673148
-0.17306496531235127,-0.28899329130026435,15.650153727568991,-0.7246210818178156,16.443999999998795,-0.23,8,1.0,-0.8748419188293199
-0.1881874755428082,-0.30245020460913874,15.614465233285713,-0.7137698856655561,16.432499999998793,-0.23,8,1.0,-0.9032141818281878
-0.20395221311486955,-0.3152947514412271,15.579307803645243,-0.7031485928094128,16.42099999999879,-0.23,8,1.0,-0.9323153442799881
-0.22030790278412982,-0.32711379338520513,15.619653833300575,0.8069205931066392,16.40949999999879,-0.23,5,-0.5,-1.6990612834564889
-0.23718344540654934,-0.3375108524483905,15.585459520362072,-0.6838862587700589,16.397999999998788,-0.23,8,1.0,-0.8662347669485461
-0.25448988773908104,-0.34612884665063404,15.551665696579072,-0.6758764756600044,16.386499999998787,-0.23,8,1.0,-0.8957541457132673
-0.27212349426795496,-0.35267213057747804,15.51819957956343,-0.6693223403128457,16.374999999998785,-0.23,8,1.0,-0.927111079156158
-0.28996982950903727,-0.35692670482164657,15.559977428156607,0.8355569718635536,16.363499999998783,-0.23,5,-0.5,-1.7810601837468913
-0.3079086963365061,-0.3587773365493758,15.526908042329232,-0.6613877165474946,16.35199999999878,-0.23,8,1.0,-0.8668721005990312
-0.3258197090253316,-0.3582202537765095,15.493896987992635,-0.6602210867319513,16.34049999999878,-0.23,8,1.0,-0.9018268434066988
-0.3435882134750656,-0.3553700889946802,15.46085134732244,-0.6609128134039111,16.32899999999878,-0.23,8,1.0,-0.9393679358994171
-0.3611112086627634,-0.3504599037539568,15.50268470846207,0.8366672227926131,16.317499999998777,-0.23,5,-0.5,-1.8017029235021549
-0.3783028817011544,-0.34383346076781995,15.469322033351773,-0.6672535022059378,16.305999999998775,-0.23,8,1.0,-0.8912206450639204
-0.39509935330240453,-0.33592943202500297,15.435703999061687,-0.6723606858017206,16.294499999998774,-0.23,8,1.0,-0.9332135475685013
-0.41146224878218746,-0.32725790959565815,15.47679041200415,0.821728258849248,16.282999999998772,-0.23,5,-0.5,-1.7561062302365302
-0.427380766188921,-0.3183703481346714,15.44256235179352,-0.6845612042125993,16.27149999999877,-0.23,8,1.0,-0.8937635129872609
-0.44287200663235576,-0.3098248088686951,15.408022806522098,-0.6907909054284289,16.25999999999877,-0.23,8,1.0,-0.9381933967299361
-0.45797945534642387,-0.3021489742813619,15.448195697544321,0.8034578204444642,16.248499999998767,-0.23,5,-0.5,-1.70852204316492
-0.472769643033056,-0.295803753732643,15.41312333721077,-0.7014472066710198,16.236999999998766,-0.23,8,1.0,-0.9010352241645916
-0.4873271598260827,-0.29115033586053357,15.452862495181684,0.794783159418273,16.225499999998764,-0.23,5,-0.5,-1.6471492376772612
-0.5017483226040016,-0.28842325555837867,15.417479351612094,-0.7076628713917898,16.213999999998762,-0.23,8,1.0,-0.8626069620125676
-0.516133896869099,-0.28771148530194973,15.382043681501294,-0.7087134022160058,16.20249999999876,-0.23,8,1.0,-0.9023150920236398
-0.5305813385795289,-0.2889488342085979,15.421622646040838,0.7915792907908781,16.19099999999876,-0.23,5,-0.5,-1.6355657601560858
-0.5451770468790988,-0.29191416599139813,15.38627457245343,-0.7069614717481443,16.179499999998757,-0.23,8,1.0,-0.8566988244366223
-0.559989108955087,-0.2962412415197635,15.351043093880584,-0.704629571456934,16.167999999998756,-0.23,8,1.0,-0.8926918165555682
-0.5750609804754627,-0.3014374304075151,15.315952002903508,-0.7018218195415216,16.156499999998754,-0.23,8,1.0,-0.9291367648163023
-0.5904064878828614,-0.30691014814797357,15.356001148527355,0.8009829124769396,16.144999999998753,-0.23,5,-0.5,-1.6854449534426177
-0.6060064700259609,-0.3119996428619884,15.321163673970325,-0.6967494911405936,16.13349999999875,-0.23,8,1.0,-0.8777453940653639
-0.6218073013176272,-0.31601662583332585,15.286384845560747,-0.6955765681915693,16.12199999999875,-0.23,8,1.0,-0.915014227175486
-0.6377214584867421,-0.31828314338229935,15.251582656107011,-0.6960437890747073,16.110499999998748,-0.23,8,1.0,-0.9549358169731456
-0.6536302064187287,-0.31817495863973116,15.291650297142496,0.8013528207096954,16.098999999998746,-0.23,5,-0.5,-1.7155021834879203
-0.6693883817641026,-0.3151635069074787,15.256460485669919,-0.703796229451541,16.087499999998744,-0.23,8,1.0,-0.9151095414183873
-0.684831141821775,-0.30885520115344706,15.220871508266384,-0.7117795480706945,16.075999999998743,-0.23,8,1.0,-0.963356270311661
-0.6997824186075863,-0.29902553571622553,15.259734716336013,0.7772641613925657,16.06449999999874,-0.23,5,-0.5,-1.6622282526146206
-0.7140646764838772,-0.28564515752581826,15.222903078867596,-0.73663274936834,16.05299999999874,-0.23,8,1.0,-0.9457376412039278
-0.7275094253760916,-0.268894977844289,15.260240281191166,0.7467440464714059,16.041499999998738,-0.23,5,-0.5,-1.5643956805486225
-0.7399678071068414,-0.249167634614994,15.221629758946754,-0.7722104448882305,16.029999999998736,-0.23,8,1.0,-0.9474546131643323
-0.7513204728621995,-0.227053315107162,15.256982987577473,0.707064572614371,16.018499999998735,-0.23,5,-0.5,-1.457998173455958
-0.7614859312082595,-0.2033091669211985,15.216246324326413,-0.8147332650212036,16.006999999998733,-0.23,8,1.0,-0.9672043668116423
-0.7704265911033297,-0.1788131979014051,15.24940573859088,0.6631882852893511,15.995499999998733,-0.23,5,-0.5,-1.3544419598838608
-0.7781518652242755,-0.15450548241891715,15.206488880763445,-0.8583371565487141,15.983999999998733,-0.23,8,1.0,-0.9993311228342348
-0.7847179311503122,-0.1313213185207333,15.23756413259133,0.6215050365577213,15.972499999998734,-0.23,5,-0.5,-1.2651915564850378
-0.7902240477025091,-0.11012233104393704,15.192736541410532,-0.8965518236159653,15.960999999998734,-0.23,8,1.0,-1.034520075367674
-0.7948056507470768,-0.09163206089135396,15.222140837306718,0.5880859179237063,15.949499999998734,-0.23,5,-0.5,-1.198315920657104
-0.7986247586603881,-0.07638215826622521,15.175932024667674,-0.9241762527808817,15.937999999998734,-0.23,8,1.0,-1.062628268950088
-0.8018584574934221,-0.06467397666068013,15.204274282704581,0.5668451607381542,15.926499999998734,-0.23,5,-0.5,-1.1565721969128684
-0.8046863790578507,-0.05655843128857072,15.157329066163818,-0.9389043308152623,15.914999999998734,-0.23,8,1.0,-1.0766105942269086
-0.8072781218507826,-0.05183485585863813,15.185243347626354,0.5582856292507188,15.903499999998735,-0.23,5,-0.5,-1.13728685196038
-0.8097815058945053,-0.05006768087445284,15.138138887900524,-0.9420891945165977,15.891999999998735,-0.23,8,1.0,-1.0753775972812476
-0.8123124241018189,-0.05061836414627237,15.166103281963352,0.5592878812565516,15.880499999998735,-0.23,5,-0.5,-1.1333380302381828
-0.8149468865084936,-0.05268924813349254,15.11918333812428,-0.9383988767814344,15.868999999998735,-0.23,8,1.0,-1.0640539950497483
-0.8177156784323837,-0.05537583847780238,15.147381143983928,0.5639561171929586,15.857499999998735,-0.23,5,-0.5,-1.1346351056958972
-0.8206018888278295,-0.05772420790891678,15.100652984459579,-0.9345631904869833,15.845999999998735,-0.23,8,1.0,-1.0519514629623246
-0.8235414185819745,-0.058790595082899515,15.128911121824082,0.56516274729006,15.834499999998735,-0.23,5,-0.5,-1.1301394596816419
-0.8264264474318593,-0.05770057699769645,15.082028326992813,-0.9376558966253867,15.822999999998736,-0.23,8,1.0,-1.0498158882258766
-0.8291117128376142,-0.05370530811509838,15.109844953202447,0.5563325241926975,15.811499999998736,-0.23,5,-0.5,-1.1106386432979607
-0.8314233228916539,-0.04623220108079271,15.062178248032488,-0.953334103399186,15.799999999998736,-0.23,8,1.0,-1.0675931628148474
-0.8331696799131268,-0.03492714042945985,15.088833488393497,0.5331048072201838,15.788499999998736,-0.23,5,-0.5,-1.0718621742643974
-0.8341539315263872,-0.0196850322652061,15.039616386104917,-0.9843420457715979,15.776999999998736,-0.23,8,1.0,-1.112766516057988
-0.8341872026413332,-0.0006654222989197801,15.064346055543936,0.4945933887803733,15.765499999998736,-0.23,5,-0.5,-1.0166524328887503
-0.8331017174650299,0.021709703526064338,15.01286768421864,-1.0295674265059063,15.753999999998737,-0.23,8,1.0,-1.1885851790228454
-0.8307628270095874,0.04677780910885036,15.035063940793385,0.4439251314948933,15.742499999998737,-0.23,5,-0.5,-0.9546408607244066
-0.8270789483527587,0.07367757313657344,15.05586413616222,0.41600390737670523,15.730999999998737,-0.23,5,-0.5,-0.8731294829842495
-0.8220085237081632,0.10140849289191078,15.00025025545807,-1.1122776140830126,15.719499999998737,-0.23,8,1.0,-1.295733983333828
-0.8155633292543972,0.12890388907532102,15.018259213686008,0.3601791645587582,15.707999999998737,-0.23,5,-0.5,-0.8240537985825758
-0.8078077900401495,0.15511078428495517,15.034981035527018,0.33443643682019797,15.696499999998737,-0.23,5,-0.5,-0.7561958315660173
-0.7988543470749382,0.179068859304225,15.05055307139245,0.311440717308642,15.684999999998738,-0.23,5,-0.5,-0.6956809555776484
-0.7888553168997112,0.19998060350453895,15.065150768573268,0.2919539436163632,15.673499999998738,-0.23,5,-0.5,-0.642524706632633
-0.7779920196216312,0.21726594556159923,15.078975848840074,0.276501605336108,15.661999999998738,-0.23,5,-0.5,-0.5964610370423356
-0.766462178040512,0.23059683162238467,15.092242950601928,0.2653420352370972,15.650499999998738,-0.23,5,-0.5,-0.5570146650740615
-0.7544666822715286,0.239909915379667,15.030165854212186,-1.2415419277948558,15.638999999998738,-0.23,8,1.0,-1.3938960887625744
-0.7421967743533066,0.24539815836444148,15.042944336105244,0.25556963786115716,15.627499999998738,-0.23,5,-0.5,-0.5774831974025798
-0.729822563162831,0.24748422380951077,15.055752529102726,0.25616385994965185,15.615999999998738,-0.23,5,-0.5,-0.550232527366523
-0.717483572307014,0.2467798171163408,14.993729450493056,-1.2404615721933965,15.604499999998739,-0.23,8,1.0,-1.3940732530230238
-0.705281794144447,0.24403556325133885,15.006972139227791,0.26485377469469995,15.592999999998739,-0.23,5,-0.5,-0.5883089119293659
-0.6932775044263494,0.24008579436195293,15.020531646172977,0.27119013890370525,15.581499999998739,-0.23,5,-0.5,-0.5658770493283011
-0.681487903262195,0.235792023283087,14.959411955926207,-1.2223938049353933,15.569999999998739,-0.23,8,1.0,-1.3576632236384678
-0.6698884947100614,0.2319881710426726,14.97357178007276,0.2831964829310607,15.55849999999874,-0.23,5,-0.5,-0.6055116525585853
-0.6584169947959545,0.2294299982821373,14.987929038123546,0.2871451610157294,15.54699999999874,-0.23,5,-0.5,-0.5799994579740382
-0.6469794567754434,0.22875076041022227,14.92736772328464,-1.2112262967781362,15.53549999999874,-0.23,8,1.0,-1.3326299114704097
-0.6354582135202764,0.23042486510333943,14.941746731877316,0.28758017185353424,15.52399999999874,-0.23,5,-0.5,-0.6069081025340122
-0.6237211543512041,0.23474118338144712,14.955910122235089,0.28326780715545397,15.51249999999874,-0.23,5,-0.5,-0.573236133891124
-0.6116317777447324,0.24178753212943316,14.894698172471777,-1.2242389952662336,15.50099999999874,-0.23,8,1.0,-1.3561130857705446
-0.5990593989156059,0.25144757658253014,14.907958540792656,0.26520736641757026,15.48949999999874,-0.23,5,-0.5,-0.5834208045297675
-0.5858888543735915,0.2634108908402881,14.920556809990813,0.25196538396315304,15.47799999999874,-0.23,5,-0.5,-0.5430335414249632
-0.5720290486015722,0.27719611544038614,14.85738572800637,-1.2634216396888576,15.46649999999874,-0.23,8,1.0,-1.4389804817220018
-0.5574197437007984,0.2921860980154768,14.868372541286362,0.21973626559983472,15.45499999999874,-0.23,5,-0.5,-0.5463944839110282
-0.5420361076781084,0.30767272045379995,14.878483952883919,0.20222823195112483,15.44349999999874,-0.23,5,-0.5,-0.5060643779928544
-0.5258907076246138,0.322908001069892,14.887728412438328,0.1848891910881889,15.431999999998741,-0.23,5,-0.5,-0.46836460190734397
-0.5090328456214774,0.3371572400627264,14.896155645247347,0.16854465618038716,15.420499999998741,-0.23,5,-0.5,-0.4337748453295984
-0.4915453632833832,0.34974964676188386,14.903853534368189,0.15395778241682478,15.408999999998741,-0.23,5,-0.5,-0.40259653041748483
-0.47353925567187133,0.3601221522302379,14.910942663841304,0.14178258946230926,15.397499999998741,-0.23,5,-0.5,19.625039664804078
-0.4551466083365194,0.36785294670703955,14.842568994728644,-1.3674733822531948,15.385999999998742,-0.23,8,1.0,-1.5891629528233913
-0.43651248145529653,0.3726825376244566,14.848895264031931,0.1265253860657367,15.374499999998742,-0.23,5,-0.5,-0.40337068938006326
-0.4177864031999009,0.374521565107912,14.855091760028515,0.12392991993166902,15.362999999998742,-0.23,5,-0.5,-0.3832371684524916
-0.3991141040182001,0.3734459836340162,14.861327132442646,0.12470744828263491,15.351499999998742,-0.23,5,-0.5,19.633913186044655
-0.3806300383517202,0.36968131332959775,14.86775984480515,0.12865424725006847,15.339999999998742,-0.23,5,-0.5,19.648356366752218
-0.36245112010381464,0.36357836495811197,14.799530778068203,-1.3645813347389435,15.328499999998742,-0.23,8,1.0,-1.5670832428878032
-0.344671963476508,0.3555831325461321,14.806757362959772,0.14453169783138264,15.316999999998743,-0.23,5,-0.5,-0.400621541332941
-0.32736178884813477,0.3462034925674649,14.814529471141704,0.15544216363863939,15.305499999998743,-0.23,5,-0.5,19.610382278283403
-0.3105630357987358,0.3359750609879801,14.747907150432951,-1.3324464141750525,15.293999999998743,-0.23,8,1.0,-1.513605496474318
-0.2942916277633172,0.32542816070837166,14.756920163400586,0.18026025935270695,15.282499999998743,-0.23,5,-0.5,-0.4445476450426953
